0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00697238695191615 -0.0307845154894544 -0.0545966440269934 -0.0784087725645319 -0.108822725842822 -0.140092234745156 -0.171361743647491 -0.0491903792882287 -0.0794765664814223 -0.109762753674619 -0.311584138106669 -0.336722181640429 -0.361860225174189 -0.393104250245477 -0.429878915144101 -0.480425733894373 -0.529254834825416 -0.565052938662793 -0.605827957475343 -0.659490594418781 -0.768872053961339 -0.867757169120299 -0.964749395402112 -1.06511790480998 -1.16734629479193 -1.24612307495458 -1.27229178945765 -1.29843941158644 -1.32403801800906 -1.35717036283568 -1.36135218938954 -1.33089230510585 -1.27329417151739 -1.21417435165821 -1.1475761439508 -1.04521064770658 -0.95318736225186 -0.861164076797145 -0.79389220547694 -0.732428805549819 -0.673176369451443 -0.663703237848139 -0.698955693901809 -0.734208149955474 -0.865098990808537 -0.615983787462412 -0.740628141753927 0.254284413923435 0.230702066086803 0.159361737733599 0.088021409380397 0.0279507432085813 0.0192912026070899 0.0106316620055984 0.00197212140410701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00957085819112585 -0.0422572978614038 -0.0749437375316826 -0.10763017720196 -0.134622299825816 -0.160876474205744 -0.187130648585673 -0.0621299131921376 -0.0900659815405227 -0.118002049888909 -0.328630589503115 -0.343526438586798 -0.358422287670486 -0.383325404816096 -0.418610062883406 -0.461230524225639 -0.497727669915708 -0.516042738978319 -0.548711424544649 -0.597522494422753 -0.71892500215448 -0.826167055047257 -0.930003733250276 -1.03428422755698 -1.14299609267774 -1.21757621318549 -1.22844094898434 -1.23923129920556 -1.24778482230848 -1.25394591269774 -1.25196297500603 -1.24296129395106 -1.22911606562448 -1.21491194306525 -1.18844576670934 -1.07769863763085 -0.959095229708243 -0.840491821785641 -0.747056432252815 -0.659527279593711 -0.584550850889688 -0.569340454200411 -0.59926548169539 -0.629190509190387 -0.790498451388185 -0.441844830376031 -0.569086548488958 0.313464816244172 0.285404160455152 0.20231150717793 0.119218853900706 0.0483713775162204 0.0333852319090735 0.018399086301926 0.00341294069477877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00624779649001783 -0.0151688555368891 -0.0240899145837608 -0.0371594053853719 -0.0602482079688991 -0.0833370105524267 -0.106425813135953 -0.398090964415028 -0.403131063356789 -0.408171162298551 -0.27566990631068 -0.273935682831953 -0.272201459353228 -0.297783936110378 -0.30543749458068 -0.313091053050982 -0.333083953837315 -0.375280405275836 -0.421645934881431 -0.460661926278561 -0.481005541161844 -0.511310755227626 -0.555646971453335 -0.668844226718958 -0.775033547465055 -0.88083188775547 -0.999285356244057 -1.11920874957802 -1.19758721381128 -1.1973740782257 -1.19663680911198 -1.18011413133005 -1.14438907014912 -1.10912777340661 -1.08488998167349 -1.10800292493527 -1.13357391106351 -1.14494392923741 -1.02534781598963 -0.885064119060814 -0.744780422131996 -0.641680706531009 -0.547307041516479 -0.471271352364965 -0.467403247054957 -0.489116185387005 -0.510829123719052 -0.621497953164027 -0.733429902387968 -0.785483970394012 -0.0885510463008075 -0.089293236953857 -0.130905542539249 0.189275064301925 0.123373649052966 0.0851507254206427 0.0469278017883167 0.00870487815599272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0133374946347189 -0.0323817412525083 -0.0514259878702976 -0.0681154096232044 -0.0791174473457232 -0.0901194850682416 -0.101121522790761 -0.333656280761037 -0.345140606898677 -0.356624933036316 -0.244178773040829 -0.240217618965314 -0.236256464889797 -0.253302072390367 -0.252697339769199 -0.252092607148029 -0.266159291096997 -0.31559382474703 -0.36535703060518 -0.40622780275012 -0.427300384627301 -0.452087189088145 -0.488793613557068 -0.590260848739465 -0.693199760733631 -0.799029262236285 -0.929725204031612 -1.05818405173933 -1.14523551060518 -1.14476995215563 -1.14327708924728 -1.11086160539638 -1.04243378746115 -0.97388672686748 -0.924835730888681 -0.975637036109003 -1.0317133212949 -1.07203305971647 -0.939175202253494 -0.778168208499093 -0.617161214744705 -0.508500536815404 -0.41212408944973 -0.336437884210945 -0.332247269390034 -0.329619435689462 -0.326991601988901 -0.370892635811362 -0.45012766008843 -0.47576810051018 -0.0132276395795028 -0.0313143326996421 -0.0732207327280161 0.264567562304116 0.205730892982286 0.141992515527828 0.0782541380733688 0.0145157606189108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0171636415208707 -0.0416711394382021 -0.0661786373555331 -0.0855803653750544 -0.0926506140507404 -0.0997208627264259 -0.106791111402113 -0.281488015751584 -0.299819779526567 -0.318151543301552 -0.229407107117986 -0.23232989942947 -0.23525269174095 -0.249564211329933 -0.244696692901305 -0.23982917447268 -0.250574190764997 -0.301082868277581 -0.344965451390856 -0.378255136205034 -0.392142951031041 -0.409139742157747 -0.434485492892928 -0.515022498598768 -0.602886655081393 -0.696009861719048 -0.823584066455318 -0.9472372868044 -1.03359873238119 -1.04033332701693 -1.04586579254596 -1.0151989323129 -0.941008448010422 -0.866115713952665 -0.806893577294533 -0.851536275879781 -0.901808755177225 -0.936870195524584 -0.809349118454836 -0.652580062779045 -0.49581100710326 -0.398518946821241 -0.315184490109427 -0.254892541788422 -0.264612747760061 -0.261327732281487 -0.258042716802915 -0.269915894157965 -0.323151979530124 -0.328904667190301 0.0642553599245641 0.0315539084111442 -0.0198558265188158 0.326330916245671 0.268117922572454 0.185051149743642 0.101984376914828 0.0189176040860159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0159649555168754 -0.0387608822206775 -0.0615568089244807 -0.0822733893310263 -0.097967922832499 -0.113662456333973 -0.129356989835447 -0.266195594748636 -0.288581957170808 -0.31096831959298 -0.24447226940195 -0.255381080910094 -0.266289892418236 -0.281077838187732 -0.277641969829293 -0.274206101470851 -0.286532859270313 -0.332091941838682 -0.36227483122178 -0.380774806966131 -0.383011386442736 -0.396438785471041 -0.413814602683086 -0.469690642050267 -0.532985712347308 -0.602930887620765 -0.715417802561118 -0.825414818647076 -0.908518863541925 -0.930514319529339 -0.951638370800616 -0.946374717001952 -0.895364230490472 -0.843487634568337 -0.784980894582709 -0.799611405912637 -0.81882629949785 -0.826610668336892 -0.720193345943066 -0.587765687254528 -0.45533802856599 -0.376918283999846 -0.311172701098791 -0.267591164732004 -0.290894098751256 -0.304312369115269 -0.317730639479279 -0.321224093944217 -0.325163804045857 -0.295659623241619 0.141041455899726 0.0978589089595534 0.0226972560684491 0.367263683300216 0.299757161830911 0.206888099491786 0.11401903715266 0.0211499748135359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0147662695128801 -0.0358506250031538 -0.0569349804934278 -0.0789664132869969 -0.103285231614258 -0.127604049941519 -0.151922868268779 -0.271941687038233 -0.294390407436366 -0.316839127834501 -0.268599222964777 -0.283501812998354 -0.298404403031931 -0.314060361258953 -0.312818136167191 -0.311575911075435 -0.326246403578537 -0.36761788439919 -0.38837130753436 -0.397170513177038 -0.392844796272392 -0.407791742170454 -0.422286564827512 -0.453899617696771 -0.491008249147477 -0.536158040395979 -0.63194031287966 -0.726663772041739 -0.80667231600021 -0.845336268758 -0.883459541190218 -0.905006729244652 -0.878583875942862 -0.851621242955753 -0.796265436671121 -0.783319297774225 -0.7739121426757 -0.756854977034912 -0.674460857621622 -0.570133805947695 -0.465806754273764 -0.410018535450853 -0.3656210363879 -0.33873081284489 -0.364516879901068 -0.383538841096971 -0.402560802292882 -0.386574938857013 -0.331717276609528 -0.26703724541203 0.213123867684633 0.159379207246559 0.0603846183231518 0.40819645035476 0.331396401089368 0.228725049239931 0.126053697390492 0.0233823455410559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0140325765458531 -0.0340693117604693 -0.0541060469750865 -0.076750766990008 0.059085640198151 0.00775521732359863 -0.0435752055509528 -0.165354993195209 -0.20511860601597 -0.244882218836735 -0.269056169163687 -0.276187656907798 -0.283319144651909 -0.295083013243481 -0.302348543701376 -0.309614074159271 -0.330137367290878 -0.367041094686316 -0.378876830467558 -0.380307851588395 -0.374958736889991 -0.39247756740065 -0.40612266150317 -0.419172985149367 -0.434126302845927 -0.456361346196627 -0.526305431573543 -0.594756327626902 -0.658635843449925 -0.7049957461013 -0.750991815499145 -0.78582973064885 -0.788020063805318 -0.789996947001786 -0.777023412872099 -0.776178069709673 -0.776587921690286 -0.768235027479275 -0.703890984120804 -0.618610186701087 -0.533329389281359 -0.485466116653129 -0.44638370079414 -0.420151789440759 -0.423717414479256 -0.419732023800766 -0.415746633122289 -0.384538659503523 -0.345489256794409 -0.320521046284398 -0.347442394222782 -0.467043063537012 -0.628412393374212 0.380899266219948 0.305670556895796 0.210969440064421 0.116268323233044 0.0215672064016685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000137432789519387 -0.000405863388447059 -0.00067429398737473 -0.00168006763041717 -0.00900765130743197 -0.0163352349844472 -0.0236628186614611 -0.0205898811623573 -0.0129938668864149 -0.00539785261047265 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0133469863067883 -0.0324047858255276 -0.0514625853442672 -0.0746480168737462 0.0661173485461406 0.000553423888588256 -0.0650105007689632 -0.177257441449039 -0.216471399897086 -0.25568535834513 -0.275467014591991 -0.274005473092036 -0.272543931592079 -0.277195582921168 -0.291340662048285 -0.3054857411754 -0.329729943974613 -0.359235207455658 -0.362689762343024 -0.358406076794592 -0.354379751226057 -0.376352526289016 -0.391205731609298 -0.388400172912506 -0.38372814031577 -0.385215092493436 -0.4295099020936 -0.471684167588807 -0.516443662042114 -0.566275732390102 -0.6159048982133 -0.659353183457108 -0.688626908495515 -0.720342903718436 -0.756748435377412 -0.77347296744677 -0.788946536264209 -0.794038424979973 -0.744397375720606 -0.670216179436363 -0.596034983152126 -0.549778739611408 -0.51007570908239 -0.482858858069658 -0.473652989227634 -0.455497901954718 -0.437342814681791 -0.405652325870761 -0.402547766306355 -0.41901064365684 -0.458190180160159 -0.563944170267359 -0.706252578056187 0.346543811272443 0.27401039372443 0.189118048931293 0.104225704138153 0.0193333593450148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000289082764161619 -0.000853712644664606 -0.00141834252516704 -0.00353393536053392 -0.0189471286121847 -0.0343603218638355 -0.0497735151154872 -0.043309750031165 -0.0273319268990107 -0.0113541037668561 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0133561112065803 -0.0324269399220884 -0.0514977686375973 -0.0750599159116667 0.0715374948205421 -0.0049259285531873 -0.0813893519269158 -0.195442181028985 -0.239472687916677 -0.283503194804371 -0.302398690188499 -0.29381684324794 -0.285234996307382 -0.277055852743011 -0.29023582320346 -0.303415793663913 -0.323411986755456 -0.341916620971309 -0.341975214639579 -0.338393884059338 -0.341225275728249 -0.370804032480866 -0.390473124018699 -0.377109454687769 -0.358381387058965 -0.344588636669352 -0.367802872757129 -0.387415951120683 -0.41042212638882 -0.456342904112013 -0.50196779516132 -0.538822471268766 -0.578424608757956 -0.62742116779377 -0.705360303654714 -0.734757410186461 -0.760577552651284 -0.776772810896118 -0.743648116191805 -0.674903569697888 -0.606159023203972 -0.561344298743975 -0.522145240765521 -0.502985215537908 -0.51099989667626 -0.50486991993246 -0.498739943188667 -0.491644826819247 -0.546810521479873 -0.593024222882544 -0.634438052730566 -0.711672754821322 -0.816235976723416 0.285029365870982 0.219356175290567 0.157384607677684 0.0954130400647979 0.033441472451913 0.0250005415754879 0.032345807341968 0.039691073108448 0.0396095347316013 0.0265921074478338 0.013574680164066 0.000557252880298501 0 0 0 0 0 0 0 0 0 0 0 0 0 4.65280054597755e-05 0.000188791645190256 0.000331055284920723 0.000473318924651189 0.00496994142613572 0.00984767168647016 0.0147254019468051 0.0166477149160438 0.0157529913369139 0.0148582677577824 0.011843861206172 -0.00934422066687457 -0.0305323025399185 -0.0517203844129659 -0.0480248917789545 -0.0335077954895397 -0.018990699200125 -0.00793792379001723 -0.00539220852732092 -0.00284649326462455 -0.000300778001928154 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0143295421946361 -0.0347903065996906 -0.0552510710047462 -0.0789622981038987 0.0442717552628604 -0.0328546509192158 -0.109981057101291 -0.220423355217154 -0.262165843784761 -0.303908332352368 -0.322997427053043 -0.317322058924267 -0.311646690795492 -0.294324337883902 -0.299894690441812 -0.305465042999725 -0.312553061053994 -0.313946100314201 -0.307750546149599 -0.301602868013574 -0.305820959481424 -0.334227085556388 -0.357325980505165 -0.359725078119522 -0.353649561845271 -0.348903642206627 -0.36077001471546 -0.366370241673022 -0.373132291826745 -0.402298916329364 -0.430724228551706 -0.437048272081205 -0.437883004945258 -0.455064310718047 -0.525302601621664 -0.5668488491735 -0.605414470198964 -0.638409657671669 -0.637847986291399 -0.590373534997315 -0.542899083703237 -0.503853821300968 -0.466786656080501 -0.457311376845428 -0.486608670618256 -0.493224483121971 -0.499840295625688 -0.499943665418847 -0.59211400759413 -0.646837712175518 -0.696112990057728 -0.759737964726583 -0.835897144654467 0.185816620287163 0.132784835372944 0.111934290883707 0.09108374639447 0.0702332019052343 0.0847033274273998 0.109589526367564 0.134475725307728 0.134199468419008 0.0900956476217658 0.0459918268245224 0.00188800602728001 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000157639660289033 0.000639637365047019 0.00112163506980512 0.00160363277456321 0.0168384582646688 0.0333644995944589 0.0498905409242498 0.0573042981470078 0.056032433394833 0.0547605686426591 0.0511402365729392 0.0273846847150923 0.00362913285724176 -0.020126419000607 -0.0277483973736867 -0.0283540550912296 -0.0289597128087702 -0.026894159706476 -0.0182691244134601 -0.00964408912044412 -0.00101905382742823 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0153029731826919 -0.0371536732772934 -0.0590043733718955 -0.0828646802961317 0.0170060157051797 -0.0607833732852434 -0.138572762275666 -0.248162835976096 -0.286322381445238 -0.324481926914382 -0.34246969615322 -0.338405882057849 -0.334342067962484 -0.308675986213677 -0.307613165985586 -0.306550345757492 -0.301706633891037 -0.286964523312133 -0.274754298073153 -0.266107763915837 -0.271780046717116 -0.299081033648921 -0.325677223543132 -0.345076115082346 -0.353392633618618 -0.359433028186912 -0.361691020572771 -0.355017879580316 -0.346542033367252 -0.35944734836822 -0.371165925482521 -0.347452180153001 -0.310012352110848 -0.293319804855843 -0.350999850375713 -0.39983783852122 -0.446291537680912 -0.491229253955067 -0.522370541320841 -0.502242949369153 -0.482115357417459 -0.454916321215471 -0.426057812895539 -0.42846918207151 -0.469887339174583 -0.480087191621561 -0.490287044068534 -0.488427150720028 -0.609878736543088 -0.674010500213516 -0.732045282040264 -0.782958585197541 -0.831611779061559 -0.439347072380125 -0.486190648431367 -0.472373366600168 -0.45855608476897 -0.444738802937773 -0.41381081782023 0.18683324539316 0.229260377507008 0.228789402106416 0.153599187795698 0.0784089734849789 0.00321875917426152 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000268751315118498 0.00109048308490478 0.00191221485469084 0.00273394662447668 0.0287069751032014 0.056881327502448 0.203740387924661 0.239496851431166 0.260699107536181 0.281901363641195 0.3005263680836 0.280916260798633 0.21354758624745 0.146178911696262 0.0861938096075594 0.0294197451745326 -0.0389287264174172 -0.045850395622935 -0.0311460402996007 -0.0164416849762643 -0.0017373296529283 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0177320235383839 -0.0430510987129954 -0.0683701738876079 -0.0939192918245477 -0.0177030564642919 -0.0927966538072962 -0.1678902511503 -0.278468136972008 -0.303233247782465 -0.327998358592927 -0.33926624934664 -0.335779114590293 -0.332291979833948 -0.302402395340834 -0.306585330358222 -0.310768265375613 -0.30789671096207 -0.285253467777044 -0.268106229620339 -0.256690010078704 -0.263623775053178 -0.296017637116972 -0.331433440958322 -0.373531882151733 -0.39849243491607 -0.417001188765671 -0.413312751543251 -0.400198844105422 -0.383232844709811 -0.390379932664843 -0.396191620967331 -0.362053590273169 -0.304877406171869 -0.264865661771031 -0.288867885659496 -0.306407268440445 -0.321935859761879 -0.339490978766635 -0.371612853095044 -0.369525219796795 -0.367437586498536 -0.355607770581353 -0.341491734218712 -0.350198999532349 -0.385714696136766 -0.409894458586944 -0.434074221037115 -0.441524651527676 -0.551440366067254 -0.610845521154019 -0.664719561241263 -0.694794115704136 -0.71063555717167 -0.735316976172633 -0.747251521670925 -0.702897493894913 -0.33224991833973 -0.29485676074658 -0.265849759309948 0.186490458562593 0.209332721774142 0.199884654738413 0.134193805910483 0.0685029570825515 0.00281210825462148 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00609662402237138 0.0247376105619783 0.0433785971015848 0.0620195836411916 0.0944372493097028 0.128060695088193 0.258182818484229 0.285806943227049 0.294407498221732 0.302254492409586 0.311629356402216 0.315033690068921 0.272843626077242 0.236016037917722 0.191183863738786 0.160150105018218 0.195892789187493 0.178928601337738 0.121545678119046 0.0641627549003538 0.00677983168166041 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0202685357265861 -0.0492094278154032 -0.0781503199042213 -0.105501920283823 -0.0531007901294678 -0.115708728173773 -0.178316666218076 -0.285377248998848 -0.296951454168473 -0.308525659338103 -0.317408627758743 -0.323349563174219 -0.329290498589695 -0.2981482729897 -0.302798946942168 -0.307449620894634 -0.307292771366916 -0.287306789098692 -0.275422851181961 -0.269228062089517 -0.279821206912055 -0.320177640157126 -0.364895381825956 -0.42122790330278 -0.453996419936598 -0.476977648902759 -0.464744633042772 -0.442752059532221 -0.416282288199746 -0.431275016003774 -0.444805591129275 -0.414490116205696 -0.348892874506044 -0.296877231420149 -0.296825095625724 -0.281530496618755 -0.263991084071803 -0.25198291554158 -0.277144795048807 -0.284365678837325 -0.291586562625836 -0.279750056907462 -0.263441309676899 -0.261509288302992 -0.289682693198797 -0.3332660894658 -0.376849485732798 -0.401426847579447 -0.504559359698245 -0.563968842423373 -0.621723905936834 -0.641418333789408 -0.63511492963819 -0.63548210991569 -0.620967542643006 -0.556961994910329 -0.204304368379796 -0.14537956343999 -0.120875732622363 0.180419808883585 0.18093637216709 0.161862850379743 0.108667631121573 0.0554724118634012 0.00227719260523085 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123465394918838 0.0500972152157591 0.0878478909396359 0.125598566663511 0.16414389486552 0.20275877365686 0.322680215722478 0.354647207609487 0.363224565749885 0.372665298575118 0.388634666912665 0.433754468771095 0.425841393923811 0.425304541071263 0.400884878401595 0.306711891768657 0.448786088828306 0.421701474551085 0.286460584305162 0.151219694059233 0.0159788038133026 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0226515484867894 -0.0549950798224492 -0.177122234287265 -0.209097536704046 -0.185386947207255 -0.240384661404523 -0.295382375601791 -0.302678623743115 -0.301022927223172 -0.299367230703229 -0.307993843743759 -0.327860974404162 -0.347728105064565 -0.318413704567408 -0.316732712297057 -0.315051720026707 -0.310810170226913 -0.292859274251457 -0.288280138016695 -0.289236075912005 -0.303195501533894 -0.344733205029214 -0.391971583594493 -0.456766805326423 -0.495924870480519 -0.522664802220924 -0.501173435381054 -0.470977222964188 -0.437051817524073 -0.461662492901245 -0.484975816126456 -0.469216640207376 -0.405932084143274 -0.353096536389897 -0.336658903522947 -0.293793765493584 -0.248449791843765 -0.209218222264242 -0.218162880720774 -0.223566218427818 -0.228969556134864 -0.223112041985388 -0.21461191778079 -0.212618902872336 -0.23693766036186 -0.290369129304395 -0.343800598246922 -0.375949330308353 -0.464198700494194 -0.515993654306156 -0.570010884694296 -0.579885990961316 -0.557745771988344 -0.540189265530655 -0.508232715953751 -0.434012083113284 -0.108780840456282 -0.0377608230186972 -0.0110885681645083 0.172063781818858 0.165041544328764 0.143392737602044 0.0962676060547212 0.0491424745073974 0.00201734296007459 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0181593525824523 0.0736832369183276 0.129207121254205 0.184731005590081 0.221778956273647 0.257209832689695 0.357740281565967 0.395602498029895 0.415491223226423 0.437860258599445 0.466089791729965 0.511211923458896 0.499488101106312 0.497154246911045 0.47753510457018 0.314385363090238 0.537840374453843 0.507947091676256 0.345046981001393 0.182146870326523 0.0192467596516533 0 0 0 0 0 0 0 0 0 0
